ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike
SPY,2023-01-10,0.156615,0.13803403,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-01-11,0.106482,0.1607078,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-01-12,0.181572,0.11812276,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-01-17,0.112268,0.1710876,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-01-18,0.136907,0.114549056,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-01-19,0.136327,0.1453031,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-01-20,0.10993,0.12964268,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-01-23,0.117055,0.12565069,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-01-24,0.12519,0.117874525,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-01-25,0.136386,0.124839246,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-01-26,0.134434,0.13413477,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-01-27,0.114872,0.12210957,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-01-30,0.126841,0.1163715,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-01-31,0.121951,0.12800333,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-02-01,0.217603,0.12353518,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-02-02,0.15562,0.18300216,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-02-03,0.180934,0.13992848,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-02-06,0.136039,0.16126983,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-02-07,0.200311,0.13505664,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-02-08,0.143202,0.19317111,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-02-09,0.141837,0.14652638,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-02-10,0.141923,0.14627673,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-02-13,0.0996817,0.13909619,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-02-14,0.18341,0.12009909,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-02-15,0.126349,0.16829953,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-02-16,0.145893,0.12584655,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-02-17,0.133215,0.14070347,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-02-21,0.119597,0.119806126,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-02-22,0.161382,0.13025647,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-02-23,0.129933,0.14639166,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-02-24,0.138039,0.13010363,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-02-27,0.114232,0.13287129,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-02-28,0.112452,0.11691133,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-01,0.125712,0.12183447,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-02,0.111956,0.124119684,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-03,0.0973394,0.11802836,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-06,0.0984678,0.1100957,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-07,0.142747,0.10734489,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-08,0.135463,0.1384537,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-09,0.141666,0.12515858,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-10,0.233516,0.12921682,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-13,0.314783,0.18214306,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-14,0.176164,0.2339818,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-15,0.252539,0.15943669,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-16,0.181177,0.20394178,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-17,0.182157,0.18375367,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-20,0.162074,0.18267742,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-21,0.108,0.16154715,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-22,0.209245,0.13586292,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-23,0.193817,0.1903812,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-24,0.185264,0.18505836,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-27,0.121723,0.17296064,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-28,0.0979061,0.117234156,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-29,0.0858772,0.12031076,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-30,0.0917667,0.108886264,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-03-31,0.0788072,0.11302928,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-04-03,0.0857721,0.09129311,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-04-04,0.10775,0.08996696,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-04-05,0.0925962,0.10009022,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-04-06,0.0826446,0.09507276,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-04-10,0.0798081,0.085150085,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-04-11,0.0728603,0.08486386,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-04-12,0.123511,0.08910437,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-04-13,0.0824545,0.12264086,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-04-14,0.111375,0.08808982,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-04-17,0.0884256,0.11146901,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-04-18,0.0825087,0.09095986,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-04-19,0.0712257,0.09730296,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-04-20,0.087073,0.07879627,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-04-21,0.0950506,0.09479802,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-04-24,0.0722186,0.101760626,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-04-25,0.090068,0.08150418,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-04-26,0.0997558,0.09219014,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-04-27,0.0762208,0.09694488,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-04-28,0.104351,0.08232786,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-01,0.0838865,0.095046386,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-02,0.115021,0.08662048,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-03,0.204553,0.10621917,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-04,0.143039,0.16392249,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-05,0.0808416,0.12675282,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-08,0.0742137,0.08329516,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-09,0.0680929,0.08297584,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-10,0.116305,0.093282014,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-11,0.102733,0.11535013,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-12,0.0938115,0.097031094,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-15,0.0755136,0.09033932,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-16,0.0826093,0.07770248,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-17,0.0811755,0.09078202,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-18,0.0990938,0.08625813,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-19,0.109917,0.096891105,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-22,0.0901971,0.098000705,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-23,0.100024,0.089917965,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-24,0.10886,0.09501078,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-25,0.118102,0.104058184,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-26,0.0968315,0.11222988,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-30,0.106999,0.09535693,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-05-31,0.0995171,0.10397675,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-06-01,0.0924203,0.100651965,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-06-02,0.0879626,0.100618325,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-06-05,0.095644,0.09775124,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-06-06,0.0822374,0.10201812,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-06-07,0.0934601,0.08637271,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-06-08,0.072649,0.09346447,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-06-09,0.0929784,0.075759076,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-06-12,0.0710591,0.09505197,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-06-13,0.0937198,0.076489165,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-06-14,0.140072,0.0943217,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-06-15,0.0980356,0.115887485,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-06-16,0.101106,0.09685437,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-06-22,0.0868717,0.09332705,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-06-23,0.0875593,0.089990065,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-06-26,0.0913725,0.1015587,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-06-27,0.0801267,0.09348411,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-06-28,0.090729,0.08684237,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-06-29,0.0885576,0.09155137,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-06-30,0.0693709,0.09053641,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-07-03,0.0441784,0.07644359,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-07-05,0.0614943,0.058832843,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-07-06,0.0740057,0.07099056,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-07-07,0.077074,0.078955226,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-07-10,0.0777688,0.077794366,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-07-11,0.0696301,0.07347372,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-07-12,0.0830954,0.070684716,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-07-13,0.0542074,0.08329554,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-07-14,0.0764406,0.06210502,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-07-17,0.056729,0.078990296,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-07-18,0.0602926,0.06252447,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-07-19,0.0760578,0.06854469,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-07-20,0.0739948,0.076119944,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-07-21,0.0733249,0.077273905,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-07-24,0.0706325,0.07353731,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-07-25,0.054513,0.07151547,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-07-26,0.0991098,0.06340651,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-07-27,0.0972714,0.09307566,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-07-28,0.0768849,0.09204073,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
SPY,2023-07-31,0.0694393,0.078024335,22,0.002199926412851597,0.0006313951101208431,0.039997518853838336,0.024471737358987895
