ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike
SPY,2001-12-03,0.135929,0.034031115,12,0.018627890266775478,0.006475262117539391,100027.97910911054,0.8247597596310741
SPY,2001-12-04,0.111852,0.033253264,12,0.018627890266775478,0.006475262117539391,100027.97910911054,0.8247597596310741
SPY,2001-12-05,0.128329,0.05216413,12,0.018627890266775478,0.006475262117539391,100027.97910911054,0.8247597596310741
SPY,2001-12-06,0.119573,0.04016644,12,0.018627890266775478,0.006475262117539391,100027.97910911054,0.8247597596310741
SPY,2001-12-07,0.138993,0.03839142,12,0.018627890266775478,0.006475262117539391,100027.97910911054,0.8247597596310741
SPY,2001-12-10,0.112962,0.048957493,12,0.018627890266775478,0.006475262117539391,100027.97910911054,0.8247597596310741
SPY,2001-12-11,0.13571,0.04256524,12,0.018627890266775478,0.006475262117539391,100027.97910911054,0.8247597596310741
SPY,2001-12-12,0.150732,0.045169614,12,0.018627890266775478,0.006475262117539391,100027.97910911054,0.8247597596310741
SPY,2001-12-13,0.150078,0.033712666,12,0.018627890266775478,0.006475262117539391,100027.97910911054,0.8247597596310741
SPY,2001-12-14,0.134171,0.067152,12,0.018627890266775478,0.006475262117539391,100027.97910911054,0.8247597596310741
SPY,2001-12-17,0.110375,0.06582819,12,0.018627890266775478,0.006475262117539391,100027.97910911054,0.8247597596310741
SPY,2001-12-18,0.111119,0.06885193,12,0.018627890266775478,0.006475262117539391,100027.97910911054,0.8247597596310741
SPY,2001-12-19,0.141821,0.055611324,12,0.018627890266775478,0.006475262117539391,100027.97910911054,0.8247597596310741
SPY,2001-12-20,0.111856,0.03851474,12,0.018627890266775478,0.006475262117539391,100027.97910911054,0.8247597596310741
SPY,2001-12-21,0.087678,0.044256598,12,0.018627890266775478,0.006475262117539391,100027.97910911054,0.8247597596310741
SPY,2001-12-24,0.042538,0.050932594,12,0.018627890266775478,0.006475262117539391,100027.97910911054,0.8247597596310741
SPY,2001-12-26,0.083521,0.053443648,12,0.018627890266775478,0.006475262117539391,100027.97910911054,0.8247597596310741
SPY,2001-12-27,0.0723543,0.036379248,12,0.018627890266775478,0.006475262117539391,100027.97910911054,0.8247597596310741
SPY,2001-12-28,0.0813003,0.045358308,12,0.018627890266775478,0.006475262117539391,100027.97910911054,0.8247597596310741
SPY,2001-12-28,0.0813003,0.11561568,13,0.006172860824916749,0.0004674975454805366,0.09427356876258827,0.01577319379644666
SPY,2001-12-31,0.102206,0.11464231,13,0.006172860824916749,0.0004674975454805366,0.09427356876258827,0.01577319379644666
SPY,2002-01-02,0.145458,0.12165095,13,0.006172860824916749,0.0004674975454805366,0.09427356876258827,0.01577319379644666
SPY,2002-01-03,0.109787,0.14228778,13,0.006172860824916749,0.0004674975454805366,0.09427356876258827,0.01577319379644666
SPY,2002-01-04,0.13481,0.1338588,13,0.006172860824916749,0.0004674975454805366,0.09427356876258827,0.01577319379644666
SPY,2002-01-07,0.126534,0.1261393,13,0.006172860824916749,0.0004674975454805366,0.09427356876258827,0.01577319379644666
SPY,2002-01-08,0.128021,0.11709914,13,0.006172860824916749,0.0004674975454805366,0.09427356876258827,0.01577319379644666
SPY,2002-01-09,0.128131,0.09993534,13,0.006172860824916749,0.0004674975454805366,0.09427356876258827,0.01577319379644666
SPY,2002-01-10,0.130681,0.11479433,13,0.006172860824916749,0.0004674975454805366,0.09427356876258827,0.01577319379644666
SPY,2002-01-11,0.134394,0.12487024,13,0.006172860824916749,0.0004674975454805366,0.09427356876258827,0.01577319379644666
SPY,2002-01-14,0.11388,0.15212665,13,0.006172860824916749,0.0004674975454805366,0.09427356876258827,0.01577319379644666
SPY,2002-01-15,0.119183,0.13468678,13,0.006172860824916749,0.0004674975454805366,0.09427356876258827,0.01577319379644666
SPY,2002-01-16,0.131447,0.121272065,13,0.006172860824916749,0.0004674975454805366,0.09427356876258827,0.01577319379644666
SPY,2002-01-17,0.113191,0.14537068,13,0.006172860824916749,0.0004674975454805366,0.09427356876258827,0.01577319379644666
SPY,2002-01-18,0.124542,0.136255,13,0.006172860824916749,0.0004674975454805366,0.09427356876258827,0.01577319379644666
SPY,2002-01-22,0.115971,0.13441306,13,0.006172860824916749,0.0004674975454805366,0.09427356876258827,0.01577319379644666
SPY,2002-01-23,0.11973,0.11387026,13,0.006172860824916749,0.0004674975454805366,0.09427356876258827,0.01577319379644666
SPY,2002-01-24,0.116638,0.12759358,13,0.006172860824916749,0.0004674975454805366,0.09427356876258827,0.01577319379644666
SPY,2002-01-25,0.111742,0.13657725,13,0.006172860824916749,0.0004674975454805366,0.09427356876258827,0.01577319379644666
SPY,2002-01-28,0.0924535,0.12478842,13,0.006172860824916749,0.0004674975454805366,0.09427356876258827,0.01577319379644666
SPY,2002-01-28,0.0924535,0.034145944,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-01-29,0.170389,-0.001929389,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-01-30,0.227053,0.07793568,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-01-31,0.150381,0.04755885,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-02-01,0.127007,0.04935367,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-02-04,0.148064,0.04130562,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-02-05,0.202129,0.07252892,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-02-06,0.216377,0.08052783,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-02-07,0.170205,0.09803431,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-02-08,0.188818,0.051606715,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-02-11,0.111047,0.0685022,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-02-12,0.122734,0.036282472,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-02-13,0.120517,0.029216269,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-02-14,0.113933,0.047079694,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-02-15,0.148537,0.034517687,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-02-19,0.144563,0.04614099,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-02-20,0.15048,0.02357868,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-02-21,0.160236,0.0904515,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-02-22,0.211438,0.093318224,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-02-25,0.133395,0.07323779,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-02-26,0.178876,0.038285792,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-02-27,0.159157,0.077248506,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-02-28,0.158964,0.110746756,14,0.018696381395201894,0.011075512865936754,805858.8008622198,740821.8818528958
SPY,2002-02-28,0.158964,0.09564941,15,0.016570518973378464,0.005012959805533358,493921.55310082436,0.7112378677488611
SPY,2002-03-01,0.130371,0.07709286,15,0.016570518973378464,0.005012959805533358,493921.55310082436,0.7112378677488611
SPY,2002-03-04,0.143252,0.032461315,15,0.016570518973378464,0.005012959805533358,493921.55310082436,0.7112378677488611
SPY,2002-03-05,0.147247,0.07786839,15,0.016570518973378464,0.005012959805533358,493921.55310082436,0.7112378677488611
SPY,2002-03-06,0.153622,0.09867364,15,0.016570518973378464,0.005012959805533358,493921.55310082436,0.7112378677488611
SPY,2002-03-07,0.154216,0.086923786,15,0.016570518973378464,0.005012959805533358,493921.55310082436,0.7112378677488611
SPY,2002-03-08,0.126973,0.05861794,15,0.016570518973378464,0.005012959805533358,493921.55310082436,0.7112378677488611
SPY,2002-03-11,0.103157,0.05436331,15,0.016570518973378464,0.005012959805533358,493921.55310082436,0.7112378677488611
SPY,2002-03-12,0.122952,0.066179134,15,0.016570518973378464,0.005012959805533358,493921.55310082436,0.7112378677488611
SPY,2002-03-13,0.128694,0.06432821,15,0.016570518973378464,0.005012959805533358,493921.55310082436,0.7112378677488611
SPY,2002-03-14,0.0990278,0.08371606,15,0.016570518973378464,0.005012959805533358,493921.55310082436,0.7112378677488611
SPY,2002-03-15,0.095604,0.045965552,15,0.016570518973378464,0.005012959805533358,493921.55310082436,0.7112378677488611
SPY,2002-03-18,0.116532,0.033072878,15,0.016570518973378464,0.005012959805533358,493921.55310082436,0.7112378677488611
SPY,2002-03-19,0.125429,0.07860091,15,0.016570518973378464,0.005012959805533358,493921.55310082436,0.7112378677488611
SPY,2002-03-20,0.094106,0.04910461,15,0.016570518973378464,0.005012959805533358,493921.55310082436,0.7112378677488611
SPY,2002-03-21,0.125783,0.069898166,15,0.016570518973378464,0.005012959805533358,493921.55310082436,0.7112378677488611
SPY,2002-03-22,0.126469,0.0263911,15,0.016570518973378464,0.005012959805533358,493921.55310082436,0.7112378677488611
SPY,2002-03-25,0.117757,0.033368737,15,0.016570518973378464,0.005012959805533358,493921.55310082436,0.7112378677488611
SPY,2002-03-26,0.138397,0.0276303,15,0.016570518973378464,0.005012959805533358,493921.55310082436,0.7112378677488611
SPY,2002-03-27,0.121039,0.06488595,15,0.016570518973378464,0.005012959805533358,493921.55310082436,0.7112378677488611
SPY,2002-03-28,0.122557,0.023533655,15,0.016570518973378464,0.005012959805533358,493921.55310082436,0.7112378677488611
SPY,2002-03-28,0.122557,0.02081647,16,0.024289105442279094,0.009297097947672408,1084837.9460064927,1.4558148386634275
SPY,2002-04-01,0.110279,0.048242413,16,0.024289105442279094,0.009297097947672408,1084837.9460064927,1.4558148386634275
SPY,2002-04-02,0.128879,0.045686148,16,0.024289105442279094,0.009297097947672408,1084837.9460064927,1.4558148386634275
SPY,2002-04-03,0.114097,0.07134942,16,0.024289105442279094,0.009297097947672408,1084837.9460064927,1.4558148386634275
SPY,2002-04-04,0.134819,0.056695737,16,0.024289105442279094,0.009297097947672408,1084837.9460064927,1.4558148386634275
SPY,2002-04-05,0.128614,0.03813672,16,0.024289105442279094,0.009297097947672408,1084837.9460064927,1.4558148386634275
SPY,2002-04-08,0.132516,0.03273716,16,0.024289105442279094,0.009297097947672408,1084837.9460064927,1.4558148386634275
SPY,2002-04-09,0.120736,0.027411804,16,0.024289105442279094,0.009297097947672408,1084837.9460064927,1.4558148386634275
SPY,2002-04-10,0.146057,0.041564815,16,0.024289105442279094,0.009297097947672408,1084837.9460064927,1.4558148386634275
SPY,2002-04-11,0.140217,0.03845855,16,0.024289105442279094,0.009297097947672408,1084837.9460064927,1.4558148386634275
SPY,2002-04-12,0.138026,0.03169989,16,0.024289105442279094,0.009297097947672408,1084837.9460064927,1.4558148386634275
SPY,2002-04-15,0.136485,0.044787426,16,0.024289105442279094,0.009297097947672408,1084837.9460064927,1.4558148386634275
SPY,2002-04-16,0.0993666,0.0343361,16,0.024289105442279094,0.009297097947672408,1084837.9460064927,1.4558148386634275
SPY,2002-04-17,0.123052,0.03446316,16,0.024289105442279094,0.009297097947672408,1084837.9460064927,1.4558148386634275
SPY,2002-04-18,0.16665,0.032832574,16,0.024289105442279094,0.009297097947672408,1084837.9460064927,1.4558148386634275
SPY,2002-04-19,0.106291,0.027652556,16,0.024289105442279094,0.009297097947672408,1084837.9460064927,1.4558148386634275
SPY,2002-04-22,0.112926,0.033912927,16,0.024289105442279094,0.009297097947672408,1084837.9460064927,1.4558148386634275
SPY,2002-04-23,0.13723,0.033237416,16,0.024289105442279094,0.009297097947672408,1084837.9460064927,1.4558148386634275
SPY,2002-04-24,0.140654,0.029830594,16,0.024289105442279094,0.009297097947672408,1084837.9460064927,1.4558148386634275
SPY,2002-04-25,0.17695,0.0337044,16,0.024289105442279094,0.009297097947672408,1084837.9460064927,1.4558148386634275
SPY,2002-04-26,0.145949,0.0349419,16,0.024289105442279094,0.009297097947672408,1084837.9460064927,1.4558148386634275
SPY,2002-04-29,0.139276,0.031034524,17,0.017622487969173126,0.009935976117304053,128171.11983411608,1.22961642495076
SPY,2002-04-30,0.126347,0.052357875,17,0.017622487969173126,0.009935976117304053,128171.11983411608,1.22961642495076
SPY,2002-05-01,0.175748,0.056500643,17,0.017622487969173126,0.009935976117304053,128171.11983411608,1.22961642495076
SPY,2002-05-02,0.173415,0.05936736,17,0.017622487969173126,0.009935976117304053,128171.11983411608,1.22961642495076
SPY,2002-05-03,0.15529,0.040160272,17,0.017622487969173126,0.009935976117304053,128171.11983411608,1.22961642495076
SPY,2002-05-06,0.141871,0.03969336,17,0.017622487969173126,0.009935976117304053,128171.11983411608,1.22961642495076
SPY,2002-05-07,0.163324,0.040980827,17,0.017622487969173126,0.009935976117304053,128171.11983411608,1.22961642495076
SPY,2002-05-08,0.135007,0.05165418,17,0.017622487969173126,0.009935976117304053,128171.11983411608,1.22961642495076
SPY,2002-05-09,0.159238,0.05079944,17,0.017622487969173126,0.009935976117304053,128171.11983411608,1.22961642495076
SPY,2002-05-10,0.148532,0.042019404,17,0.017622487969173126,0.009935976117304053,128171.11983411608,1.22961642495076
SPY,2002-05-13,0.139178,0.053272963,17,0.017622487969173126,0.009935976117304053,128171.11983411608,1.22961642495076
SPY,2002-05-14,0.106641,0.05185301,17,0.017622487969173126,0.009935976117304053,128171.11983411608,1.22961642495076
SPY,2002-05-15,0.158696,0.047834314,17,0.017622487969173126,0.009935976117304053,128171.11983411608,1.22961642495076
SPY,2002-05-16,0.133918,0.0394592,17,0.017622487969173126,0.009935976117304053,128171.11983411608,1.22961642495076
SPY,2002-05-17,0.113494,0.023631657,17,0.017622487969173126,0.009935976117304053,128171.11983411608,1.22961642495076
SPY,2002-05-20,0.117402,0.03034007,17,0.017622487969173126,0.009935976117304053,128171.11983411608,1.22961642495076
SPY,2002-05-21,0.113854,0.034756813,17,0.017622487969173126,0.009935976117304053,128171.11983411608,1.22961642495076
SPY,2002-05-22,0.14908,0.04152612,17,0.017622487969173126,0.009935976117304053,128171.11983411608,1.22961642495076
SPY,2002-05-23,0.147907,0.03256752,17,0.017622487969173126,0.009935976117304053,128171.11983411608,1.22961642495076
SPY,2002-05-24,0.122272,0.03644862,17,0.017622487969173126,0.009935976117304053,128171.11983411608,1.22961642495076
SPY,2002-05-28,0.132954,0.034053434,17,0.017622487969173126,0.009935976117304053,128171.11983411608,1.22961642495076
SPY,2002-05-28,0.132954,0.00084931555,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-05-29,0.116135,0.01571188,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-05-30,0.147672,0.0030505403,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-05-31,0.143406,0.011627005,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-06-03,0.168878,0.0036361665,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-06-04,0.188724,-0.00013360009,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-06-05,0.169493,0.02283293,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-06-06,0.169394,0.0337782,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-06-07,0.180489,0.022780832,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-06-10,0.163871,0.020625126,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-06-11,0.166313,0.010570287,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-06-12,0.230275,0.030597564,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-06-13,0.164318,0.039637305,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-06-14,0.253831,0.027491773,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-06-17,0.155125,0.042179663,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-06-18,0.157513,0.017316695,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-06-19,0.168449,0.039792318,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-06-20,0.22564,0.020427484,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-06-21,0.199475,0.06929175,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-06-24,0.24581,0.032364596,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-06-25,0.218563,0.04694686,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-06-26,0.303293,0.053746425,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
SPY,2002-06-27,0.238695,0.061448347,18,0.024099840414295397,0.026828369842409393,1850176.0897406712,786362.5841873576
