ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike
SPY,2003-02-03,0.190907,0.19659463,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-02-04,0.175501,0.1766827,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-02-05,0.230775,0.1675362,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-02-06,0.213304,0.19877687,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-02-07,0.205414,0.19258758,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-02-10,0.213674,0.18814357,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-02-11,0.16779,0.19248588,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-02-12,0.166963,0.1570332,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-02-13,0.201887,0.16373071,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-02-14,0.225371,0.18382794,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-02-18,0.156406,0.19479439,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-02-19,0.137966,0.1584976,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-02-20,0.158113,0.14118448,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-02-21,0.201556,0.15032943,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-02-24,0.171977,0.18134186,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-02-25,0.225109,0.16385481,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-02-26,0.171512,0.18934014,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-02-27,0.21731,0.15444109,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-02-28,0.177148,0.18878022,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-03-03,0.15201,0.17117456,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-03-04,0.131848,0.1559685,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-03-05,0.185221,0.14853415,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-03-06,0.18588,0.18005659,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-03-07,0.295426,0.18420725,1,0.004201437961758217,0.0021775753049087777,0.08068098125686494,0.02133669738376881
SPY,2003-03-10,0.150277,0.21627036,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-03-11,0.174135,0.17155936,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-03-12,0.216937,0.16159429,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-03-13,0.162686,0.18865274,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-03-14,0.219798,0.15919295,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-03-17,0.260529,0.1896638,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-03-18,0.215078,0.21669999,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-03-19,0.204566,0.20869422,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-03-20,0.237664,0.18883967,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-03-21,0.199426,0.20556071,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-03-24,0.167699,0.19750296,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-03-25,0.209504,0.16494855,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-03-26,0.199881,0.19178434,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-03-27,0.173124,0.19725525,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-03-28,0.163783,0.17969815,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-03-31,0.171651,0.16909233,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-04-01,0.203439,0.17785357,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-04-02,0.122125,0.18818274,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-04-03,0.1521,0.14367326,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-04-04,0.172898,0.148539,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-04-07,0.168799,0.16735153,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-04-08,0.186616,0.16327064,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-04-09,0.204825,0.17112873,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-04-10,0.16058,0.1884661,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-04-11,0.189285,0.17124166,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-04-14,0.157647,0.16336969,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-04-15,0.137279,0.15509877,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-04-16,0.146992,0.146451,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-04-17,0.137727,0.14406595,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-04-21,0.148791,0.14703165,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-04-22,0.157272,0.15232284,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-04-23,0.139455,0.1495341,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-04-24,0.140777,0.15049335,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-04-25,0.144015,0.13995677,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-04-28,0.134563,0.13862984,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-04-29,0.16859,0.1368372,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-04-30,0.164523,0.14644153,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-05-01,0.144502,0.15532492,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-05-02,0.167712,0.14710066,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-05-05,0.142316,0.14963749,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-05-06,0.153217,0.14392993,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-05-07,0.164733,0.14360248,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-05-08,0.155302,0.14982209,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-05-09,0.126971,0.15414459,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-05-12,0.118946,0.13973486,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-05-13,0.121053,0.12399463,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-05-14,0.128268,0.12602663,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-05-15,0.143968,0.12682806,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-05-16,0.12224,0.13692299,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-05-19,0.128497,0.13492721,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-05-20,0.162983,0.12861916,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-05-21,0.164019,0.1411316,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-05-22,0.131634,0.1491888,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-05-23,0.106995,0.1353902,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-05-27,0.128841,0.117928304,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-05-28,0.145009,0.1224165,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-05-29,0.155102,0.13511631,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-05-30,0.147704,0.14266475,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-06-02,0.140509,0.14794244,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-06-03,0.151811,0.14352396,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-06-04,0.13024,0.1406377,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-06-05,0.151374,0.13159755,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-06-06,0.181298,0.13755774,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-06-09,0.130242,0.15926863,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-06-10,0.134876,0.14286646,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-06-11,0.126471,0.13335466,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-06-12,0.143527,0.13002154,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-06-13,0.141725,0.13591766,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-06-16,0.12243,0.13739958,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-06-17,0.13893,0.1317853,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-06-18,0.153082,0.13791981,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-06-19,0.135747,0.14053555,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-06-20,0.13468,0.13742386,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-06-23,0.116916,0.13303396,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-06-24,0.129091,0.12562686,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-06-25,0.160992,0.12587424,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-06-26,0.131183,0.14026071,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-06-27,0.137255,0.1377075,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-06-30,0.141949,0.13526131,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-01,0.16903,0.13670474,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-02,0.128834,0.14890191,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-03,0.227264,0.13412768,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-07,0.118965,0.17031756,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-08,0.127709,0.14162704,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-09,0.145963,0.12587021,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-10,0.130174,0.13579123,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-11,0.130844,0.13462977,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-14,0.149789,0.13561086,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-15,0.167697,0.13717178,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-16,0.14563,0.17086795,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-17,0.158958,0.14196578,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-18,0.122822,0.14428943,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-21,0.128092,0.13526551,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-22,0.175957,0.12715873,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-23,0.136897,0.14643344,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-24,0.163874,0.14423053,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-25,0.158729,0.1503084,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-28,0.158821,0.15127628,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-29,0.187045,0.15236968,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-30,0.134545,0.16137575,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-07-31,0.176743,0.1405394,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-08-01,0.163251,0.15730894,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-08-04,0.171512,0.15460554,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-08-05,0.175937,0.16061158,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-08-06,0.171394,0.16421467,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-08-07,0.146379,0.16217132,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-08-08,0.110092,0.15543522,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-08-11,0.117173,0.124774955,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-08-12,0.111839,0.12205122,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-08-13,0.116223,0.118811086,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-08-14,0.117632,0.12110313,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-08-15,0.0820413,0.124819115,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-08-18,0.0855058,0.10291125,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-08-19,0.102459,0.08988442,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-08-20,0.103876,0.102279164,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-08-21,0.134548,0.10731958,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-08-22,0.121432,0.1257377,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-08-25,0.109526,0.12651291,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-08-26,0.143796,0.11630665,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-08-27,0.0652411,0.12984155,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
SPY,2003-08-28,0.100457,0.092407234,2,0.0038872226553153017,0.0005612565222026383,0.07267840803300867,0.018794515306187445
